D 44	-inf	-inf	-19.992	-19.367	-19.325	-19.072	-19.234	-18.045	-17.659	-17.717	-17.842	-16.535	-17.313	-17.738	-17.517	-14.202	-14.963	-15.796	-16.440	-17.212	-17.785	-18.079	-17.787	-17.895	-15.042	-15.718	-16.352	-15.657	-13.800	-12.337	-9.649	-9.289	-7.506	-6.119	-3.397	-0.805	2.421	5.465	7.504	10.626	11.870	15.752	16.655	17.256	18.239	26.261	25.309	24.358	23.406	22.453	21.502	20.550	19.599	18.647	17.698	16.744	15.791	14.840	13.886	12.938	11.987	11.034	10.081	9.131	8.179	7.227	6.276	5.323	4.372	3.421	2.467	1.522	0.570	-0.381	-1.332	-2.284	-3.235	-4.188	-5.140	-6.090	-7.043	-7.995	-8.944	-9.895	-10.846	-11.793	-12.736	-13.684	-14.571	-15.474	-16.383	-16.998	-17.736	-18.032	-16.702	-17.479	-17.975	-17.453	-17.820	-18.273	-16.537	-16.577	-16.157	-15.809	-16.582	-16.483	-16.623	-15.599	-16.298	-16.237	-16.229	-15.025	-15.498	-16.361	-16.959	-17.701	-16.747	-17.263	-17.441	-17.882	-18.076	-18.160	-16.109	-16.655	-15.703	-16.410	-16.718	-16.795	-16.072	-16.370	-15.830	-13.824	-13.987	-14.716	-15.400	-15.594	-15.549	-16.393	-17.226	-14.143	-15.063	-15.875	-15.801	-15.920	-16.506	-15.758	-15.949	-16.210	-14.582	-15.424	-15.791	-16.275	-14.441	-15.282	-15.504	-15.745	-13.591	-13.940	-13.623	-14.411	-14.427	-14.966	-15.418	-16.187	-12.678	-13.623	-14.564	-15.465	-15.501	-15.454	-15.856	-16.667	-16.384	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	

M 45	-inf	-15.785	-15.099	-15.076	-15.173	-14.829	-14.992	-13.953	-13.219	-13.900	-13.848	-12.002	-14.023	-14.037	-13.031	-9.896	-12.541	-13.384	-13.246	-14.379	-12.560	-13.817	-13.784	-13.672	-10.615	-12.849	-10.619	-10.425	-8.378	-6.930	-3.332	-3.637	-2.146	0.156	3.421	5.855	8.779	11.345	13.818	15.571	17.655	20.599	21.486	22.301	24.603	32.258	25.744	24.943	23.603	22.759	21.907	21.364	20.417	18.991	17.900	17.130	15.906	15.050	14.196	13.446	12.260	11.043	10.497	9.534	8.574	7.675	6.396	6.069	5.207	3.735	3.171	2.304	2.756	0.003	-0.749	-1.474	-2.754	-4.034	-4.761	-5.888	-6.491	-7.681	-8.448	-9.562	-10.469	-10.776	-12.174	-13.070	-12.808	-14.038	-14.558	-14.111	-14.792	-14.184	-12.855	-14.509	-14.325	-13.404	-14.177	-12.539	-12.373	-12.686	-12.240	-11.774	-13.402	-12.478	-12.760	-9.720	-13.488	-12.387	-12.464	-10.787	-12.412	-14.121	-13.915	-14.731	-12.584	-13.760	-13.265	-13.832	-13.930	-13.951	-11.934	-13.310	-11.403	-13.467	-13.020	-12.704	-10.165	-12.019	-11.474	-9.426	-8.569	-11.974	-12.568	-11.941	-11.620	-14.142	-14.272	-9.951	-13.641	-13.249	-11.917	-12.440	-13.405	-11.538	-12.042	-12.339	-10.215	-13.086	-12.484	-12.344	-8.498	-12.575	-11.484	-11.907	-7.629	-10.335	-9.663	-12.022	-10.717	-11.373	-12.316	-13.106	-8.373	-12.683	-13.487	-13.157	-9.963	-11.723	-12.655	-13.903	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
I 45	-inf	-18.837	-18.381	-18.292	-18.067	-17.131	-16.616	-16.881	-17.032	-17.232	-15.779	-16.637	-15.409	-13.429	-13.438	-15.715	-16.679	-16.744	-17.328	-17.051	-16.543	-16.022	-14.915	-14.196	-14.450	-12.830	-10.669	-8.255	-7.076	-6.195	-4.229	-2.155	-0.134	3.534	5.896	8.728	11.104	13.800	14.936	17.372	19.936	20.118	22.115	24.433	26.983	20.291	19.695	18.350	16.950	16.808	15.635	14.714	13.774	13.185	11.238	10.567	9.896	8.467	8.626	7.375	5.528	4.905	4.431	3.293	2.270	1.526	-0.100	-0.413	-1.420	-2.582	-2.378	-4.291	-5.153	-5.999	-7.226	-8.045	-9.370	-10.033	-10.603	-12.431	-13.005	-13.185	-14.460	-15.232	-15.642	-16.172	-16.783	-16.381	-17.059	-17.257	-16.834	-17.117	-16.518	-15.951	-17.514	-17.080	-16.336	-16.298	-15.632	-14.869	-15.186	-15.154	-15.114	-16.028	-15.571	-15.843	-14.636	-15.007	-14.836	-14.998	-14.394	-15.585	-16.981	-16.662	-16.255	-15.975	-16.909	-16.885	-16.940	-16.422	-15.439	-14.828	-15.386	-14.994	-15.669	-15.334	-14.899	-14.088	-13.446	-13.017	-12.815	-13.695	-14.669	-14.953	-15.033	-15.198	-16.964	-15.817	-13.397	-16.084	-15.712	-14.878	-14.539	-14.483	-14.259	-14.024	-14.248	-13.849	-14.848	-14.494	-14.314	-13.667	-15.106	-14.601	-13.970	-12.669	-13.515	-12.869	-13.851	-13.941	-14.886	-14.757	-14.445	-11.964	-16.779	-15.901	-15.178	-14.744	-14.946	-15.622	-16.269	-15.859	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 45	-inf	-inf	-20.271	-19.408	-19.191	-19.180	-18.950	-18.976	-18.236	-17.501	-17.727	-17.800	-16.389	-17.073	-17.552	-17.201	-14.359	-15.148	-15.946	-16.539	-17.268	-16.778	-17.285	-17.561	-17.628	-15.071	-15.787	-14.927	-14.590	-12.797	-11.323	-7.806	-7.699	-6.508	-4.288	-1.050	1.403	4.314	6.888	9.365	11.152	13.218	16.134	17.150	17.996	20.162	27.773	26.821	25.871	24.919	23.967	23.015	22.066	21.116	20.165	19.213	18.261	17.309	16.357	15.405	14.454	13.502	12.550	11.598	10.647	9.696	8.744	7.792	6.842	5.893	4.941	3.991	3.041	2.108	1.156	0.206	-0.744	-1.695	-2.647	-3.599	-4.551	-5.502	-6.454	-7.405	-8.357	-9.308	-10.257	-11.207	-12.158	-13.098	-14.042	-14.979	-15.867	-16.740	-17.375	-17.025	-17.671	-18.020	-17.599	-17.914	-16.879	-16.538	-16.627	-16.372	-15.964	-16.597	-16.523	-16.662	-14.173	-15.072	-15.670	-16.081	-15.115	-15.707	-16.529	-17.147	-17.819	-16.903	-17.340	-17.293	-17.590	-17.785	-17.884	-16.335	-16.818	-15.748	-16.451	-16.761	-16.726	-14.604	-15.231	-15.373	-13.827	-12.891	-13.776	-14.637	-15.232	-15.452	-16.304	-17.058	-14.410	-15.304	-16.053	-15.967	-16.231	-16.784	-15.858	-15.967	-16.179	-14.617	-15.445	-15.952	-16.174	-12.968	-13.881	-14.557	-15.165	-12.097	-12.894	-13.295	-14.150	-14.460	-14.919	-15.541	-16.208	-12.846	-13.767	-14.684	-15.513	-14.325	-14.947	-15.647	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	

M 46	-inf	-15.452	-14.883	-14.964	-14.946	-15.389	-15.157	-15.074	-14.051	-12.999	-13.611	-13.916	-12.283	-14.448	-13.835	-12.939	-10.514	-12.677	-13.546	-12.891	-14.253	-12.656	-14.352	-11.711	-13.928	-11.220	-12.550	-9.977	-9.350	-7.154	-6.394	-3.445	-3.019	-1.166	2.228	4.961	8.527	10.394	13.542	16.566	17.123	19.806	20.577	21.422	24.118	26.316	34.012	27.126	25.962	25.780	24.681	23.536	22.666	21.988	20.138	19.190	18.550	17.325	17.194	16.256	14.530	13.627	14.931	12.329	11.539	12.130	8.896	8.271	7.426	5.878	5.291	4.344	3.559	3.417	1.449	0.754	-0.663	-1.628	-1.795	-3.624	-4.566	-4.690	-5.742	-7.491	-8.179	-8.794	-10.071	-10.445	-11.236	-12.676	-12.932	-14.174	-14.301	-13.914	-14.377	-13.451	-12.375	-13.939	-14.037	-14.065	-12.328	-12.967	-12.464	-12.453	-11.898	-13.574	-12.327	-12.844	-10.104	-12.835	-12.158	-12.245	-11.161	-12.037	-14.391	-14.040	-12.460	-12.809	-13.718	-13.304	-14.273	-11.879	-13.528	-11.678	-13.754	-11.193	-11.466	-13.510	-12.748	-10.301	-12.152	-11.974	-9.651	-8.354	-12.483	-12.026	-12.236	-12.361	-13.639	-13.065	-9.899	-13.146	-11.237	-12.541	-12.849	-13.454	-11.855	-12.324	-12.835	-9.993	-13.167	-12.488	-12.391	-8.658	-12.450	-11.293	-11.856	-7.551	-8.434	-10.251	-11.720	-10.998	-12.011	-12.096	-12.331	-9.036	-12.873	-13.108	-13.094	-9.845	-12.036	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
I 46	-inf	-18.885	-18.305	-18.252	-18.193	-17.496	-17.162	-16.991	-16.618	-17.126	-16.254	-15.589	-15.998	-14.175	-14.137	-13.602	-16.029	-16.622	-16.720	-17.277	-16.008	-16.419	-15.543	-14.887	-14.021	-13.554	-11.390	-9.021	-7.835	-6.943	-4.885	-2.917	-0.900	2.763	5.127	7.959	10.336	13.031	14.179	16.608	19.169	19.423	21.369	23.666	26.216	28.495	22.026	21.206	19.864	19.046	18.180	17.626	16.679	15.285	14.161	13.394	12.190	11.313	10.505	9.727	8.519	7.321	6.778	5.809	4.846	3.953	2.662	2.336	1.469	0.007	-0.518	-1.433	-1.000	-3.713	-4.482	-5.211	-6.492	-7.750	-8.469	-9.624	-10.226	-11.367	-12.164	-13.259	-14.126	-14.453	-15.757	-16.288	-16.322	-17.216	-17.208	-17.189	-17.042	-16.466	-16.446	-17.347	-16.790	-16.425	-16.209	-15.225	-15.350	-15.461	-15.250	-15.288	-15.979	-15.718	-15.125	-13.388	-15.432	-15.250	-14.869	-14.399	-15.988	-16.942	-16.608	-16.587	-16.114	-16.895	-16.620	-16.682	-16.007	-15.486	-15.208	-15.527	-14.920	-15.825	-15.387	-14.677	-13.370	-13.662	-13.412	-12.944	-12.289	-15.038	-15.341	-15.135	-15.293	-16.352	-14.149	-13.673	-16.149	-15.422	-14.786	-14.928	-14.920	-14.324	-14.644	-14.416	-13.801	-15.079	-14.814	-14.267	-12.235	-15.051	-14.270	-13.339	-11.339	-13.151	-13.163	-14.419	-14.212	-14.621	-14.865	-12.721	-12.133	-15.860	-15.709	-15.297	-13.599	-15.148	-15.989	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 46	-inf	-inf	-19.939	-19.172	-19.039	-18.981	-19.212	-19.178	-19.113	-18.341	-17.333	-17.494	-17.732	-16.632	-17.356	-17.622	-17.150	-14.957	-15.660	-16.398	-16.671	-17.342	-16.868	-17.514	-16.099	-16.825	-15.587	-16.066	-14.388	-13.636	-11.589	-10.706	-7.907	-7.276	-5.579	-2.244	0.500	4.052	5.966	9.073	12.099	12.840	15.352	16.260	17.115	19.663	21.873	29.526	28.573	27.620	26.670	25.719	24.767	23.815	22.865	21.912	20.959	20.006	19.053	18.102	17.152	16.199	15.246	14.312	13.361	12.411	11.478	10.525	9.573	8.621	7.668	6.715	5.763	4.811	3.863	2.911	1.959	1.006	0.053	-0.897	-1.851	-2.804	-3.754	-4.706	-5.659	-6.612	-7.563	-8.516	-9.467	-10.417	-11.369	-12.318	-13.269	-14.213	-15.130	-16.025	-16.655	-16.474	-17.114	-17.577	-17.849	-16.686	-16.849	-16.595	-16.505	-16.091	-16.737	-16.466	-16.681	-14.544	-15.349	-15.766	-16.033	-15.414	-15.750	-16.597	-17.232	-16.692	-16.763	-17.238	-17.278	-17.769	-16.275	-16.854	-15.988	-16.701	-15.549	-15.497	-16.259	-16.531	-14.722	-15.353	-15.688	-14.058	-12.732	-13.651	-14.467	-15.181	-15.736	-16.478	-16.796	-14.351	-15.213	-15.228	-15.825	-16.327	-16.864	-16.135	-16.247	-16.567	-14.433	-15.289	-15.851	-16.148	-13.126	-14.025	-14.608	-15.185	-12.020	-12.254	-13.013	-13.866	-14.406	-15.082	-15.580	-15.973	-13.489	-14.392	-15.246	-15.977	-14.259	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	

M 47	-inf	-16.249	-15.515	-15.519	-15.567	-15.792	-16.028	-15.790	-14.866	-14.309	-13.395	-13.766	-13.976	-13.540	-14.893	-13.808	-13.834	-10.958	-10.838	-14.093	-13.212	-14.179	-13.894	-14.593	-12.150	-14.558	-11.567	-12.261	-10.281	-8.587	-7.044	-5.474	-3.988	-1.773	0.902	3.516	6.717	9.556	11.991	13.596	16.541	18.050	19.789	20.070	22.773	25.416	27.429	35.724	28.000	27.470	26.662	26.128	25.146	23.990	22.387	21.536	20.485	19.431	19.081	18.244	16.665	15.827	15.195	14.828	13.296	12.470	11.759	10.854	9.941	7.980	7.927	9.066	5.987	4.742	6.402	3.258	1.652	0.408	-0.099	-1.379	-1.736	-2.704	-3.772	-5.321	-6.185	-6.276	-8.108	-8.624	-9.337	-10.879	-11.438	-12.498	-13.703	-13.907	-14.357	-14.829	-13.947	-13.049	-14.986	-14.175	-14.212	-13.235	-13.339	-12.832	-12.653	-10.144	-13.828	-12.662	-13.575	-10.673	-13.127	-12.548	-13.204	-11.882	-13.190	-15.029	-14.429	-12.848	-13.010	-13.801	-13.658	-14.592	-12.568	-14.042	-12.127	-13.986	-11.838	-11.913	-13.593	-12.711	-8.563	-12.421	-12.156	-10.369	-9.661	-12.771	-10.147	-13.423	-12.758	-13.953	-13.452	-10.378	-13.519	-12.399	-13.388	-10.978	-11.408	-10.080	-12.693	-13.334	-11.059	-13.129	-12.737	-12.137	-8.996	-12.555	-11.587	-11.646	-8.214	-9.619	-10.887	-11.841	-12.141	-12.381	-12.239	-12.259	-10.009	-12.789	-13.239	-13.192	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
I 47	-inf	-18.719	-18.146	-18.172	-18.136	-17.923	-17.617	-17.470	-16.887	-16.484	-16.492	-16.124	-15.652	-14.910	-14.844	-14.282	-14.201	-16.114	-16.703	-16.433	-16.526	-16.040	-16.162	-14.869	-14.740	-13.909	-12.147	-9.775	-8.597	-7.676	-5.647	-3.660	-1.666	1.991	4.357	7.189	9.572	12.262	13.433	15.882	18.403	18.722	20.619	22.899	25.449	27.728	30.248	23.415	22.242	22.040	20.947	19.825	18.951	18.248	16.424	15.485	14.820	13.609	13.454	12.521	10.814	9.899	11.173	8.594	7.800	8.372	5.171	4.559	3.713	2.169	1.585	0.640	-0.015	-0.331	-2.263	-2.960	-4.370	-5.349	-5.534	-7.339	-8.262	-8.429	-9.474	-11.194	-11.892	-12.491	-13.770	-14.153	-14.883	-16.247	-16.451	-17.256	-17.238	-16.741	-16.884	-16.875	-15.923	-16.725	-16.616	-15.849	-15.414	-15.758	-15.427	-15.442	-15.372	-16.134	-15.296	-14.077	-13.775	-15.576	-15.079	-14.811	-14.777	-15.663	-17.001	-16.864	-15.808	-16.284	-16.743	-16.549	-16.529	-15.211	-15.742	-15.088	-15.543	-14.779	-14.897	-15.300	-14.053	-13.539	-14.021	-13.592	-12.529	-12.093	-15.485	-15.154	-15.339	-15.812	-14.841	-14.357	-13.625	-15.796	-14.548	-15.264	-15.357	-14.983	-14.819	-14.847	-14.450	-13.641	-15.355	-14.779	-12.966	-12.389	-14.773	-13.783	-12.082	-11.243	-12.035	-13.746	-14.510	-14.335	-15.010	-13.404	-12.865	-12.778	-15.863	-15.699	-14.292	-13.514	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 47	-inf	-inf	-20.736	-19.832	-19.628	-19.590	-19.709	-19.893	-19.828	-19.138	-18.554	-17.701	-17.740	-17.878	-17.657	-18.231	-17.951	-17.877	-15.411	-15.022	-15.906	-16.501	-17.195	-17.565	-18.068	-16.548	-17.309	-15.949	-16.129	-14.673	-12.998	-11.445	-9.876	-8.383	-6.215	-3.556	-0.942	2.246	5.093	7.538	9.187	12.076	13.648	15.374	15.856	18.320	20.957	22.994	31.238	30.284	29.331	28.378	27.426	26.474	25.521	24.567	23.613	22.660	21.706	20.753	19.800	18.846	17.893	16.939	15.988	15.035	14.082	13.130	12.178	11.226	10.272	9.319	8.387	7.434	6.481	5.553	4.601	3.647	2.693	1.740	0.786	-0.167	-1.120	-2.073	-3.027	-3.980	-4.933	-5.886	-6.840	-7.792	-8.746	-9.699	-10.653	-11.606	-12.558	-13.509	-14.456	-15.364	-16.059	-16.932	-17.508	-17.880	-17.437	-17.376	-17.008	-16.775	-14.586	-15.481	-16.037	-16.697	-15.080	-15.847	-16.218	-16.706	-16.126	-16.642	-17.460	-17.941	-17.144	-17.059	-17.448	-17.572	-18.072	-16.924	-17.458	-16.461	-17.117	-16.164	-16.002	-16.675	-16.697	-13.039	-13.941	-14.735	-14.494	-13.907	-14.775	-14.345	-15.229	-15.887	-16.658	-17.069	-14.822	-15.675	-16.056	-16.659	-15.354	-15.387	-14.410	-15.214	-15.993	-15.325	-16.047	-16.413	-16.235	-13.457	-14.343	-14.919	-15.302	-12.672	-13.145	-13.853	-14.610	-15.268	-15.801	-16.047	-16.172	-14.425	-15.240	-15.999	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	

