M 55	-inf	167.980	168.635	169.677	170.453	171.600	172.288	173.388	175.754	175.620	176.189	177.324	178.173	178.777	180.566	180.643	182.038	182.809	183.706	184.604	186.054	186.243	187.712	188.591	189.586	190.207	191.296	191.855	194.551	193.926	195.356	195.578	196.646	197.671	198.400	199.684	200.555	201.910	202.650	203.617	204.362	205.411	205.833	207.529	207.993	209.118	211.946	210.392	211.450	212.522	213.530	214.301	218.304	215.351	216.150	220.331	216.967	216.242	216.155	214.205	212.049	208.573	206.783	205.629	203.951	202.170	200.992	200.170	197.933	196.508	195.804	194.529	192.162	189.276	187.588	186.233	183.911	181.812	179.211	176.587	176.281	174.199	172.614	171.214	170.791	168.887	167.284	164.507	161.913	159.295	157.029	154.499	153.618	152.194	150.250	149.099	147.683	145.394	144.287	144.482	141.565	139.855	136.685	134.373	132.558	131.303	129.655	127.211	124.565	122.933	120.331	118.284	117.494	115.510	114.011	111.906	109.940	107.480	105.414	103.233	101.667	99.856	97.804	96.118	94.156	92.353	89.863	88.008	86.617	85.286	84.128	82.867	82.566	80.472	79.685	79.122	77.729	77.247	76.129	75.124	74.330	73.213	71.125	69.785	68.038	66.931	66.978	64.616	63.533	61.750	60.358	58.875	57.562	56.048	54.535	-7.945	-7.565	-6.967	-8.330	-8.127	-8.278	-8.772	-8.783	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-8.783	
I 55	-inf	166.897	167.193	168.303	168.920	170.326	171.022	171.876	175.025	174.548	174.810	176.136	177.005	177.639	179.632	179.475	180.865	181.581	182.403	183.194	185.053	184.819	186.587	187.427	188.716	189.292	190.156	190.128	193.844	192.578	194.379	194.412	195.169	196.410	197.125	198.444	199.242	200.922	201.556	202.552	203.144	204.277	204.299	206.543	206.714	207.969	211.309	210.895	210.297	211.300	212.354	213.021	217.713	215.386	215.469	219.753	219.768	217.838	217.344	217.111	215.022	211.022	208.844	208.434	206.293	204.979	203.087	202.827	200.775	198.831	198.229	197.391	195.057	192.027	189.991	189.000	186.818	184.686	182.145	179.472	177.280	176.222	175.226	173.914	172.860	171.735	170.185	167.154	164.859	162.144	159.487	157.253	156.011	154.975	153.040	151.574	150.252	148.168	146.848	145.854	144.488	142.139	139.532	137.098	135.207	133.597	132.517	130.148	127.213	125.008	122.677	121.017	119.479	118.318	116.899	114.547	112.805	110.266	108.154	106.107	104.116	102.606	100.491	99.041	96.509	95.119	92.735	90.652	89.248	87.656	86.493	85.313	84.430	83.225	82.055	81.061	79.987	78.980	78.442	77.260	76.378	75.652	73.905	72.669	70.505	69.411	68.383	67.358	66.232	64.527	62.874	61.511	60.122	58.695	57.526	-8.548	-8.242	-7.612	-8.511	-9.254	-9.812	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 55	-inf	170.822	171.758	172.704	173.646	174.594	175.535	176.484	177.429	178.276	179.204	180.146	181.081	182.020	182.969	183.884	184.833	185.767	186.707	187.649	188.592	189.514	190.464	191.396	192.331	193.263	194.207	195.146	196.096	196.924	197.865	198.786	199.734	200.679	201.621	202.569	203.507	204.447	205.369	206.300	207.229	208.167	209.099	210.049	210.970	211.911	212.845	213.518	214.466	215.409	216.346	217.281	218.223	218.019	218.950	219.885	215.533	215.861	215.558	211.293	207.890	207.370	205.898	203.618	202.822	200.323	200.123	198.513	195.847	195.525	194.572	192.024	189.401	187.451	186.397	184.217	181.032	179.203	176.055	175.111	175.747	173.341	171.149	169.884	169.875	166.503	164.491	162.856	158.454	156.970	155.745	152.821	152.437	150.171	148.375	147.845	146.225	143.715	143.534	143.842	138.846	138.758	134.324	132.584	131.070	130.209	127.144	123.994	123.051	122.023	119.198	116.776	116.631	113.359	111.392	110.286	107.438	105.431	103.513	100.882	100.406	97.948	96.065	93.299	93.009	90.350	87.415	86.465	85.159	84.220	83.072	81.956	81.774	78.903	78.779	78.366	76.955	76.586	75.175	74.328	73.498	71.955	69.108	67.354	66.917	66.177	66.338	62.828	61.793	59.862	59.038	57.364	56.157	54.392	-7.308	-7.533	-7.295	-7.153	-7.991	-7.942	-8.120	-8.458	-8.783	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-8.783	

M 56	-inf	166.758	167.433	168.341	169.552	170.495	172.017	171.998	172.825	173.797	174.866	175.761	177.126	178.697	178.494	180.515	180.368	181.726	182.291	183.307	184.110	185.834	186.040	187.061	189.015	190.106	189.670	191.012	191.512	192.617	193.502	195.392	195.398	196.704	198.066	198.114	199.111	200.071	201.027	202.026	202.842	203.807	205.275	205.655	206.862	207.598	208.431	212.189	210.172	211.024	211.931	213.098	213.681	216.491	215.950	216.570	221.118	216.339	215.538	215.564	212.851	209.120	207.674	206.446	204.354	203.187	201.435	200.719	199.162	197.252	196.279	195.291	192.891	189.933	188.056	187.029	185.730	182.538	180.113	177.539	175.334	174.357	173.885	172.765	170.896	170.538	168.021	165.001	162.863	160.008	157.438	157.214	154.087	153.000	151.595	149.647	148.163	146.781	145.059	143.687	142.485	139.941	137.399	135.028	133.171	131.641	130.408	128.023	125.070	122.915	120.646	119.381	117.610	117.220	114.874	112.494	110.660	108.158	106.048	104.161	102.129	100.769	98.476	96.967	94.480	92.994	90.727	88.775	87.251	85.671	84.839	84.459	82.464	82.679	80.219	79.088	79.017	78.376	76.706	75.921	74.732	73.630	72.329	70.684	68.558	67.463	66.325	67.075	64.202	62.663	60.915	59.638	58.138	56.764	55.307	-7.860	-8.128	-8.183	-7.206	-8.368	-8.752	-8.764	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-8.764	
I 56	-inf	165.895	166.359	166.915	168.316	169.262	171.135	170.295	170.825	171.908	173.212	174.029	175.939	177.852	176.654	179.659	178.555	180.515	181.248	181.739	182.235	184.845	184.468	185.458	188.178	189.328	189.239	189.781	189.550	191.054	191.812	194.515	193.761	195.515	197.144	196.535	197.421	198.467	199.509	200.511	201.273	202.035	204.153	203.856	205.485	206.031	206.402	211.575	209.809	209.623	210.357	211.820	212.192	215.806	215.396	215.590	220.535	218.519	217.959	217.881	215.794	211.773	209.572	209.201	207.039	205.746	203.817	203.588	201.543	199.576	198.979	198.159	195.827	192.791	190.741	189.766	187.588	185.455	182.916	180.242	177.851	176.947	175.985	174.677	173.588	172.503	170.955	167.915	165.631	162.912	160.239	158.018	156.759	155.741	153.806	152.327	151.009	148.933	147.606	146.503	145.258	142.881	140.300	137.861	135.968	134.340	133.285	130.919	127.974	125.736	123.423	121.781	120.201	119.084	117.669	115.307	113.574	111.032	108.919	106.876	104.867	103.371	101.253	99.812	97.255	95.884	93.504	91.413	90.008	88.403	87.241	86.065	85.140	83.990	82.803	81.778	80.728	79.677	79.186	77.993	77.104	76.403	74.671	73.439	71.258	70.165	69.037	68.122	66.995	65.293	63.629	62.271	60.879	59.456	58.298	-8.561	-8.840	-8.982	-7.975	-10.103	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 56	-inf	169.585	170.520	171.465	172.410	173.347	174.284	175.189	176.137	177.087	178.037	178.984	179.932	180.867	181.765	182.715	183.615	184.564	185.500	186.448	187.394	188.344	189.265	190.213	191.160	192.056	192.935	193.885	194.822	195.773	196.719	197.667	198.573	199.520	200.455	201.369	202.318	203.266	204.214	205.161	206.107	207.056	208.005	208.937	209.886	210.829	211.777	212.729	213.238	214.183	215.130	216.077	217.018	217.969	218.786	219.723	220.669	215.504	214.647	214.433	209.448	207.642	206.881	204.530	202.756	201.802	200.287	198.422	198.017	196.185	194.542	192.725	189.599	187.557	186.441	185.384	184.921	179.560	177.975	175.804	174.107	173.220	173.068	171.964	169.624	169.673	164.738	162.092	160.842	157.245	156.202	156.678	152.487	151.278	150.586	147.965	146.084	145.836	143.659	141.569	140.438	136.579	134.586	132.757	131.134	129.893	127.789	125.215	122.249	120.693	118.813	118.222	116.504	116.415	112.760	110.290	107.696	105.591	103.575	102.369	100.342	99.239	96.467	94.599	92.461	90.305	88.741	87.202	85.379	84.155	83.982	83.792	81.622	82.066	78.892	78.110	78.480	77.793	75.616	75.080	73.601	71.809	71.201	68.768	66.925	66.031	65.832	66.504	62.198	61.103	59.207	58.083	56.311	54.990	-7.792	-7.685	-7.772	-7.656	-7.359	-8.158	-8.438	-8.764	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-8.764	

M 57	-inf	166.283	166.854	166.704	167.553	168.469	169.417	170.421	171.406	172.446	173.287	174.322	175.085	176.095	177.137	177.923	178.945	179.876	182.202	181.805	182.745	183.503	185.019	185.471	186.365	187.463	190.449	188.938	190.058	191.138	192.025	192.841	193.792	194.648	195.662	197.177	197.594	198.730	199.871	200.558	201.938	202.289	203.056	204.309	205.171	206.510	207.009	207.810	210.874	209.956	210.636	211.584	213.159	213.158	216.130	215.126	215.698	219.836	216.818	215.767	213.598	210.130	208.650	208.068	205.737	203.802	202.461	201.580	199.481	198.018	197.198	196.082	193.714	190.773	189.027	187.652	185.436	184.088	180.753	178.139	176.625	175.618	174.043	172.996	171.855	170.462	168.839	165.935	163.468	161.041	158.324	155.981	155.841	153.715	151.810	150.887	149.111	146.952	145.856	144.616	143.120	140.760	138.208	135.866	134.033	132.620	131.314	128.765	125.945	123.657	122.316	120.043	118.899	117.420	115.574	113.476	111.467	108.992	106.894	104.807	103.211	101.411	100.440	97.680	95.446	93.908	91.427	89.549	88.144	86.614	85.368	84.493	84.753	81.979	82.114	80.049	78.900	78.328	79.218	76.636	76.213	75.004	72.780	71.376	69.452	68.359	67.256	66.038	67.392	63.335	61.793	60.429	59.021	57.558	56.080	-7.965	-7.860	-7.931	-8.335	-8.733	-8.744	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-8.744	
I 57	-inf	165.555	166.255	166.162	165.968	166.877	167.800	168.826	169.874	171.073	171.756	172.935	173.507	174.593	175.754	176.320	177.392	178.290	181.465	180.432	181.390	181.875	183.989	184.059	184.876	186.109	189.811	187.802	188.737	189.965	190.853	191.586	192.501	193.288	194.366	196.247	196.324	197.628	198.909	199.459	201.062	201.111	201.726	203.243	204.042	205.612	205.909	206.653	210.248	209.166	209.661	210.620	212.408	212.592	215.514	215.744	214.836	219.255	218.709	218.625	216.565	212.534	210.286	209.966	207.801	206.503	204.565	204.357	202.292	200.321	199.742	198.928	196.597	193.560	191.503	190.530	188.298	186.226	183.682	181.005	178.606	177.705	176.716	175.392	174.351	173.223	171.726	168.685	166.396	163.682	161.005	158.532	157.521	156.505	154.544	153.089	151.777	149.667	148.362	147.270	146.024	143.652	141.070	138.629	136.734	135.103	134.054	131.689	128.744	126.504	124.188	122.530	120.959	119.795	118.435	116.074	114.344	111.801	109.687	107.639	105.632	104.130	102.019	100.580	98.021	96.654	94.270	92.173	90.773	89.167	87.990	86.747	85.902	84.628	83.561	82.541	81.423	80.314	79.939	78.721	77.852	77.168	75.417	74.204	72.021	70.928	69.801	68.705	67.761	66.053	64.392	63.031	61.644	60.218	59.071	-8.823	-8.760	-8.903	-10.043	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 57	-inf	168.026	168.882	169.768	170.713	171.659	172.607	173.554	174.500	175.444	176.386	177.331	178.273	179.220	180.166	181.108	182.056	183.001	183.946	184.802	185.744	186.685	187.633	188.559	189.503	190.449	191.390	192.079	193.025	193.965	194.901	195.838	196.780	197.721	198.665	199.607	200.523	201.463	202.394	203.316	204.249	205.157	206.095	207.038	207.969	208.903	209.817	210.752	211.692	212.336	213.249	214.175	215.100	215.979	216.914	217.544	218.464	219.398	216.016	213.274	209.695	209.053	208.108	207.272	204.839	202.218	201.559	199.563	197.516	197.016	195.802	193.682	191.050	188.801	187.722	185.061	183.285	183.111	177.598	175.991	175.876	174.721	172.537	171.875	170.541	168.492	166.150	163.983	160.401	159.421	156.657	155.047	155.117	151.682	150.221	149.892	147.450	145.304	144.558	142.969	140.257	138.011	135.740	133.937	132.376	131.334	129.397	125.663	123.822	121.640	121.525	118.873	118.040	116.239	113.165	111.948	108.867	106.829	104.800	102.683	102.005	99.931	99.742	94.976	93.998	91.982	89.157	88.043	86.632	85.284	84.162	84.010	84.176	81.110	81.480	78.883	78.106	78.297	78.712	75.985	75.575	74.030	71.201	69.196	68.103	67.051	66.222	66.108	66.897	61.594	60.344	58.965	57.498	55.867	-7.637	-7.709	-7.700	-7.831	-8.131	-8.418	-8.744	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-8.744	

M 58	-inf	163.835	166.135	167.190	166.260	167.337	168.177	168.922	169.858	170.911	171.783	172.791	173.973	174.799	175.746	176.686	177.440	178.354	179.402	180.315	181.347	182.278	183.233	184.354	185.225	185.987	187.022	188.667	188.766	189.758	190.880	191.840	192.706	193.704	194.600	195.414	196.333	197.278	198.319	199.261	200.160	201.149	202.114	203.065	203.937	204.942	205.968	206.965	207.745	209.101	209.607	210.545	211.507	213.475	213.431	216.923	215.202	215.813	220.006	216.612	214.448	210.522	209.170	208.393	205.965	205.089	203.050	202.359	200.366	198.642	197.880	196.813	194.514	191.476	189.719	188.548	186.285	184.080	181.838	178.928	176.790	176.724	175.144	173.707	172.849	171.344	169.639	166.573	164.594	161.655	159.865	157.631	155.700	155.098	152.643	151.188	150.137	147.872	146.494	145.336	143.920	141.507	138.948	136.588	134.706	133.288	131.933	130.248	126.627	124.398	122.197	122.155	119.716	117.968	117.406	114.070	112.209	109.729	107.630	105.607	103.684	102.234	100.016	98.466	96.038	94.567	92.237	90.241	88.804	87.381	86.209	84.980	84.264	82.886	81.686	81.445	79.747	78.870	78.081	77.415	76.158	76.146	74.286	72.558	70.113	69.017	67.925	66.859	65.449	65.623	62.503	61.096	59.732	58.274	56.852	-8.147	-8.211	-8.215	-8.713	-8.724	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-8.724	
I 58	-inf	162.505	165.424	166.510	164.803	166.047	166.854	167.105	167.993	169.286	170.014	171.150	172.708	173.492	174.311	175.385	175.664	176.488	177.772	178.628	179.810	180.779	181.695	183.060	183.977	184.333	185.517	187.754	187.046	188.152	189.532	190.646	191.298	192.407	193.264	193.815	194.686	195.625	196.838	197.773	198.603	199.671	200.725	201.623	202.404	203.493	204.619	205.833	206.273	208.034	208.121	209.050	210.033	212.682	212.144	216.316	214.370	214.615	219.422	219.394	217.337	213.284	210.972	210.679	208.528	207.266	205.296	205.123	203.058	201.064	200.498	199.696	197.367	194.326	192.256	191.299	189.066	186.959	184.453	181.773	179.327	178.434	177.478	176.141	175.105	173.988	172.495	169.450	167.167	164.443	161.767	159.288	158.212	157.272	155.308	153.826	152.539	150.431	149.116	148.030	146.794	144.422	141.839	139.394	137.497	135.856	134.818	132.460	129.510	127.272	124.900	123.284	121.686	120.543	119.204	116.832	115.113	112.567	110.454	108.407	106.382	104.893	102.698	101.350	98.779	97.418	95.038	92.933	91.533	89.924	88.750	87.488	86.509	85.389	84.221	83.294	82.178	81.037	80.424	79.451	78.538	77.903	76.177	74.971	72.778	71.685	70.558	69.468	68.075	66.817	65.150	63.790	62.403	60.980	59.844	-9.197	-9.512	-9.742	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
