I 84	-inf	-20.773	-20.777	-20.328	-20.328	-18.431	-18.431	-19.511	-20.265	-20.903	-20.614	-20.105	-20.265	-18.431	-19.511	-20.767	-19.511	-20.700	-19.042	-19.067	-19.749	-20.686	-18.431	-20.754	-19.297	-19.510	-19.152	-19.177	-19.288	-19.340	-18.986	-18.553	-17.289	-19.187	-18.431	-19.540	-19.353	-16.643	-15.604	-13.078	-10.524	-10.427	-8.332	-5.988	-3.434	-1.150	1.376	3.861	3.513	4.864	5.894	6.324	6.835	8.870	11.625	13.886	13.871	15.925	16.527	16.562	18.616	22.690	25.215	25.341	27.836	30.362	31.012	33.013	33.101	35.367	35.675	36.317	38.601	41.720	44.205	44.752	47.013	49.067	51.563	54.318	58.053	59.216	59.258	61.601	55.556	53.455	54.120	51.451	50.359	50.601	49.203	48.015	47.944	45.679	45.149	45.313	42.880	41.964	43.293	40.570	39.015	39.811	36.789	36.411	35.586	35.752	35.657	33.176	32.161	30.302	29.851	29.756	28.271	26.577	26.932	25.159	23.778	22.875	22.214	21.426	21.121	19.248	18.087	17.047	16.856	15.265	14.405	15.144	13.117	11.746	11.875	12.613	9.297	7.812	8.909	5.565	6.144	8.487	2.650	2.013	0.831	-0.215	-0.808	-1.064	-2.606	-2.452	-2.676	-3.631	-3.623	-7.540	-8.270	-9.582	-9.606	-11.176	-11.581	-13.195	-13.624	-15.180	-16.089	-15.983	-18.271	-18.712	-18.884	-18.677	-18.275	-17.988	-16.490	-18.095	-17.520	-21.115	-20.329	-19.042	-18.140	-19.540	-19.899	-19.610	-19.950	-20.780	-19.792	-20.093	-17.750	-19.511	-19.042	-18.140	-17.977	-17.441	-14.956	-14.867	-18.629	-20.265	-20.735	-21.022	-18.955	-18.591	-16.106	-15.596	-20.686	-20.395	-20.821	-20.686	-20.870	-20.395	-19.540	-18.431	-20.754	-20.821	-20.200	-21.115	-19.873	-19.540	-19.713	-19.355	-18.845	-19.330	-19.301	-19.641	-20.554	-20.044	-19.297	-18.135	-18.436	-18.429	-19.014	-18.743	-17.841	-17.295	-17.637	-17.295	-16.931	-14.446	-14.492	-18.937	-20.317	-20.800	-19.297	-18.786	-18.467	-17.892	-19.745	-20.200	-20.780	-20.555	-19.297	-18.943	-19.146	-16.727	-17.041	-17.058	-17.007	-16.649	-16.873	-18.888	-19.341	-20.780	-19.277	-20.329	-20.265	-20.686	-20.520	-20.598	-20.492	-20.029	-19.671	-19.663	-20.821	-20.329	-20.329	-20.686	-20.544	-19.840	-19.277	-19.042	-17.544	-20.146	-20.686	-20.767	-20.821	-19.277	-19.873	-20.029	-19.596	-19.507	-20.244	-20.200	-20.251	-20.395	-20.870	-20.800	-18.431	-20.642	-20.107	-19.277	-19.864	-19.511	-20.810	-20.543	-19.308	-20.780	-20.780	-19.511	-inf	
D 84	-inf	-inf	-21.049	-21.053	-21.338	-21.339	-21.526	-19.936	-19.909	-20.082	-20.952	-20.808	-20.593	-20.593	-21.526	-19.909	-20.369	-21.324	-20.369	-20.806	-21.076	-19.703	-19.091	-20.046	-19.361	-20.316	-21.272	-20.146	-21.076	-20.650	-20.803	-20.657	-20.593	-21.500	-18.108	-19.063	-19.730	-20.543	-20.785	-20.957	-20.110	-17.440	-15.103	-14.574	-13.411	-10.350	-7.645	-5.656	-2.984	-1.193	0.495	0.254	2.977	3.407	2.451	3.822	6.869	8.993	9.278	11.414	12.016	11.508	14.623	18.184	20.606	20.711	23.331	25.341	28.094	30.095	29.140	31.696	31.517	32.106	34.126	37.360	41.287	40.332	41.959	44.437	46.514	49.923	53.548	54.607	54.178	60.303	59.347	58.392	57.437	56.482	55.527	54.572	53.617	52.662	51.707	50.752	49.796	48.841	47.886	46.931	45.976	45.021	44.066	43.111	42.156	41.201	40.245	39.290	38.335	37.380	36.425	35.470	34.515	33.560	32.605	31.650	30.694	29.739	28.784	27.829	26.874	25.919	24.964	24.009	23.054	22.099	21.143	20.188	19.233	18.278	17.323	16.368	15.413	14.458	13.503	12.548	11.592	10.637	9.682	8.727	7.772	6.817	5.862	4.907	3.952	2.997	2.041	1.086	0.131	-0.824	-1.779	-2.734	-3.689	-4.644	-5.599	-6.554	-7.510	-8.465	-9.420	-10.375	-11.330	-12.285	-13.240	-14.195	-15.150	-16.105	-17.061	-18.016	-15.832	-16.787	-17.742	-18.697	-19.652	-20.607	-19.439	-20.394	-20.808	-20.952	-20.984	-20.957	-21.339	-21.526	-19.228	-20.183	-21.138	-19.439	-20.394	-20.806	-17.874	-16.345	-17.300	-18.255	-19.210	-20.166	-20.806	-20.806	-19.837	-14.939	-15.894	-16.849	-17.804	-18.759	-19.714	-20.669	-21.044	-19.361	-20.316	-20.657	-20.952	-21.494	-21.171	-20.470	-20.657	-20.593	-19.480	-20.435	-20.952	-20.571	-20.593	-20.841	-20.952	-21.339	-20.880	-19.364	-20.319	-21.274	-18.660	-19.615	-20.570	-20.806	-18.357	-19.024	-15.809	-16.764	-17.719	-18.675	-19.364	-20.319	-20.657	-18.946	-19.901	-20.856	-20.808	-20.841	-20.657	-21.160	-20.331	-20.107	-20.957	-21.339	-18.045	-18.578	-17.876	-18.831	-19.786	-20.741	-20.594	-20.593	-19.364	-20.319	-20.808	-20.952	-20.957	-20.657	-20.880	-20.666	-21.339	-21.339	-19.364	-20.319	-21.274	-21.020	-20.060	-21.015	-18.330	-19.286	-20.241	-21.025	-21.203	-20.749	-20.808	-20.593	-19.364	-20.319	-20.657	-21.025	-21.467	-20.808	-21.076	-21.526	-17.774	-18.729	-19.684	-20.594	-21.342	-20.297	-20.808	-21.320	-20.342	-21.056	-21.500	

M 85	-inf	-16.225	-16.229	-16.668	-16.668	-17.059	-17.059	-16.074	-15.741	-15.488	-16.202	-16.596	-16.425	-16.888	-16.902	-15.711	-16.507	-16.566	-16.266	-16.069	-16.514	-15.379	-15.386	-14.525	-15.539	-16.902	-16.514	-15.450	-16.978	-16.055	-16.514	-16.489	-16.731	-16.942	-14.403	-16.769	-14.958	-16.344	-16.095	-14.436	-13.587	-10.823	-10.935	-9.697	-6.497	-4.255	0.018	0.408	2.652	3.503	5.027	5.148	7.300	8.001	7.586	10.366	12.910	12.854	15.524	16.126	15.878	17.494	23.858	24.677	25.302	29.005	29.239	30.265	32.418	33.800	34.464	35.798	35.767	38.063	40.752	43.458	45.098	45.804	48.692	50.279	53.070	57.577	58.678	58.312	60.525	64.626	61.184	58.943	58.390	56.650	56.078	54.803	53.497	53.452	51.969	50.581	52.172	49.761	47.875	47.199	47.252	45.219	44.796	43.696	42.938	43.278	41.341	40.071	39.117	38.068	37.401	36.419	35.141	34.350	32.781	31.763	32.952	30.325	29.567	30.128	28.671	28.656	25.883	24.987	23.138	23.266	23.764	20.398	19.981	19.283	19.400	16.723	16.161	16.674	13.471	13.338	12.009	10.876	10.262	12.397	8.567	7.662	8.632	5.080	3.918	3.117	2.677	1.722	0.487	0.370	-0.582	-2.392	-1.465	-3.639	-3.457	-5.247	-6.729	-7.221	-6.650	-10.126	-10.779	-11.834	-12.708	-13.615	-14.421	-15.825	-16.752	-16.440	-11.582	-16.063	-14.354	-16.661	-16.978	-16.769	-14.906	-16.012	-16.170	-16.232	-16.095	-16.669	-17.059	-16.902	-15.125	-16.508	-16.769	-14.743	-16.492	-15.703	-14.012	-12.177	-12.961	-16.170	-16.942	-16.661	-16.661	-16.596	-15.514	-10.991	-15.103	-16.440	-14.802	-16.816	-16.769	-17.059	-14.525	-14.589	-16.514	-16.063	-16.978	-16.769	-14.525	-16.220	-16.489	-16.343	-14.708	-16.170	-14.525	-16.403	-16.771	-16.170	-16.669	-16.566	-16.095	-14.769	-16.978	-16.942	-14.873	-16.942	-16.589	-16.661	-13.585	-14.929	-9.570	-15.171	-16.942	-16.440	-15.166	-16.514	-15.962	-14.696	-15.848	-16.202	-16.942	-16.514	-16.846	-16.069	-15.661	-15.437	-16.669	-16.514	-13.943	-13.806	-13.708	-14.927	-16.563	-16.669	-16.426	-16.269	-15.166	-16.202	-14.525	-16.095	-16.514	-16.459	-15.992	-16.570	-16.669	-16.440	-13.125	-16.978	-16.953	-16.661	-16.249	-16.202	-14.007	-15.166	-15.992	-16.953	-16.978	-16.080	-16.596	-16.269	-13.125	-16.187	-15.885	-16.816	-16.202	-16.069	-17.059	-16.440	-13.078	-16.953	-16.669	-16.732	-16.202	-15.735	-16.769	-16.232	-15.810	-16.902	-16.661	
I 85	-inf	-20.327	-20.331	-20.616	-20.617	-19.204	-19.204	-19.187	-19.360	-20.229	-20.086	-19.871	-19.871	-19.204	-19.187	-19.646	-20.283	-19.646	-19.815	-19.840	-18.980	-18.369	-19.204	-18.639	-20.070	-20.283	-19.424	-19.950	-19.927	-20.080	-19.759	-19.326	-18.062	-17.386	-19.204	-19.008	-19.820	-17.415	-16.377	-13.851	-11.297	-11.199	-9.104	-6.761	-4.207	-1.923	0.603	3.088	2.741	4.091	5.122	5.552	6.063	8.098	10.853	13.113	13.098	15.153	15.755	15.789	17.844	21.917	24.443	24.568	27.064	29.589	30.239	32.240	32.329	34.594	34.903	35.545	37.829	40.947	43.432	43.980	46.240	48.295	50.790	53.545	57.281	58.444	58.485	60.829	61.025	58.044	54.954	54.443	53.586	52.094	51.577	50.211	49.223	48.743	47.346	46.655	45.951	44.892	43.466	43.380	42.130	40.924	40.220	39.337	39.898	37.501	36.543	35.744	34.102	33.529	32.579	31.768	30.282	29.641	28.211	27.416	26.849	25.965	26.526	25.571	23.139	22.073	21.014	20.039	19.319	18.247	17.298	16.453	15.682	16.020	13.623	12.633	12.700	10.488	9.082	8.629	7.893	7.715	8.423	4.757	3.822	3.115	2.016	0.518	-0.409	-0.703	-1.658	-2.613	-3.604	-3.955	-6.012	-4.992	-7.240	-6.902	-9.087	-10.257	-11.061	-12.167	-13.266	-14.769	-15.280	-15.772	-17.629	-17.897	-18.924	-18.760	-17.262	-15.110	-18.292	-17.727	-20.617	-19.815	-18.913	-18.717	-19.851	-20.086	-20.229	-20.262	-20.235	-20.617	-18.523	-18.505	-19.572	-18.913	-18.717	-18.214	-15.729	-15.640	-15.623	-18.478	-20.229	-20.229	-19.728	-19.364	-16.879	-16.369	-14.216	-20.744	-20.302	-18.642	-20.086	-20.744	-20.313	-19.204	-18.639	-20.302	-19.935	-20.229	-20.645	-20.313	-19.748	-19.935	-19.618	-18.758	-20.074	-20.229	-19.849	-19.871	-20.070	-18.907	-19.209	-19.201	-18.642	-19.515	-18.613	-17.937	-18.409	-18.068	-17.703	-15.218	-15.265	-15.087	-19.144	-20.354	-20.070	-18.642	-19.239	-18.664	-18.224	-19.658	-20.333	-20.086	-20.070	-19.716	-19.919	-17.500	-17.813	-17.830	-17.780	-17.323	-17.646	-17.153	-18.737	-19.652	-20.049	-19.871	-19.871	-18.642	-20.158	-20.086	-20.229	-20.235	-19.935	-20.158	-19.943	-20.617	-20.617	-18.642	-20.229	-20.612	-20.049	-19.338	-18.317	-17.608	-18.642	-20.158	-20.302	-20.049	-20.027	-20.086	-19.871	-18.642	-19.714	-19.935	-20.302	-20.744	-20.086	-20.354	-19.204	-17.051	-20.354	-20.049	-19.871	-20.283	-19.575	-20.086	-20.081	-19.620	-20.333	-20.283	-inf	
D 85	-inf	-inf	-20.711	-20.715	-21.154	-21.154	-21.545	-21.545	-20.560	-20.227	-19.974	-20.688	-21.082	-20.911	-21.374	-21.388	-20.197	-20.993	-21.052	-20.752	-20.555	-21.000	-19.865	-19.872	-19.011	-19.966	-20.921	-21.000	-19.937	-20.892	-20.541	-21.000	-20.975	-21.218	-21.428	-18.889	-19.844	-19.444	-20.399	-20.581	-18.922	-18.073	-15.309	-15.421	-14.183	-10.983	-8.741	-4.468	-4.079	-1.834	-0.983	0.541	0.662	2.814	3.515	3.100	5.880	8.424	8.368	11.038	11.640	11.392	13.007	19.372	20.191	20.815	24.519	24.753	25.779	27.932	29.314	29.978	31.312	31.281	33.577	36.266	38.972	40.612	41.318	44.206	45.792	48.583	53.091	54.192	53.826	56.039	60.140	59.185	58.230	57.275	56.320	55.365	54.410	53.455	52.499	51.544	50.589	49.634	48.679	47.724	46.769	45.814	44.859	43.904	42.948	41.993	41.038	40.083	39.128	38.173	37.218	36.263	35.308	34.353	33.397	32.442	31.487	30.532	29.577	28.622	27.667	26.712	25.757	24.802	23.846	22.891	21.936	20.981	20.026	19.071	18.116	17.161	16.206	15.251	14.295	13.340	12.385	11.430	10.475	9.520	8.565	7.610	6.655	5.700	4.744	3.789	2.834	1.879	0.924	-0.031	-0.986	-1.941	-2.896	-3.851	-4.807	-5.762	-6.717	-7.672	-8.627	-9.582	-10.537	-11.492	-12.447	-13.402	-14.358	-15.313	-16.268	-17.223	-18.178	-16.068	-17.023	-17.978	-18.933	-19.888	-20.844	-19.392	-20.347	-20.656	-20.718	-20.581	-21.155	-21.545	-21.388	-19.611	-20.566	-21.255	-19.229	-20.185	-20.189	-18.498	-16.663	-17.447	-18.402	-19.357	-20.313	-21.148	-21.082	-20.000	-15.477	-16.432	-17.387	-18.342	-19.297	-20.252	-21.207	-19.011	-19.075	-20.030	-20.549	-21.464	-21.255	-19.011	-19.966	-20.921	-20.829	-19.194	-20.149	-19.011	-19.966	-20.921	-20.656	-21.155	-21.052	-20.581	-19.256	-20.211	-21.166	-19.359	-20.314	-21.075	-21.148	-18.071	-19.026	-14.056	-15.011	-15.966	-16.921	-17.877	-18.832	-19.787	-19.182	-20.137	-20.688	-21.428	-21.000	-21.332	-20.555	-20.147	-19.923	-20.878	-21.000	-18.429	-18.292	-18.194	-19.149	-20.104	-21.059	-20.912	-20.756	-19.652	-20.607	-19.011	-19.966	-20.921	-20.945	-20.478	-21.056	-21.155	-20.926	-17.611	-18.566	-19.521	-20.476	-20.735	-20.688	-18.493	-19.448	-20.403	-21.358	-21.464	-20.566	-21.082	-20.756	-17.611	-18.566	-19.521	-20.476	-20.688	-20.555	-21.510	-20.926	-17.564	-18.519	-19.474	-20.429	-20.688	-20.221	-21.176	-20.718	-20.296	-21.251	

M 86	-inf	-16.938	-16.872	-16.554	-16.622	-15.490	-15.490	-15.947	-16.142	-16.638	-16.121	-16.271	-16.366	-15.490	-15.947	-16.852	-15.360	-16.852	-16.976	-16.925	-16.105	-16.673	-14.571	-16.008	-14.442	-15.188	-16.334	-16.957	-15.435	-17.195	-16.092	-16.366	-15.947	-16.215	-15.490	-14.065	-16.964	-15.512	-17.041	-16.717	-15.069	-12.547	-10.891	-8.880	-7.979	-4.827	-3.129	-0.660	2.855	1.993	2.859	4.652	4.773	6.404	8.016	11.756	12.204	13.262	13.825	14.781	16.477	16.847	20.711	23.211	24.018	25.857	28.592	29.280	31.280	33.226	33.941	33.786	35.762	36.597	39.685	42.473	44.946	46.007	47.051	50.221	53.044	55.799	57.212	59.486	60.581	60.150	64.977	60.537	58.200	58.405	56.177	55.665	55.265	53.293	53.040	53.536	50.472	51.525	50.569	48.192	46.376	48.740	44.466	44.242	43.321	42.260	42.645	41.304	39.746	38.374	37.171	36.768	36.094	34.475	34.701	32.622	31.370	32.397	29.950	29.192	30.210	28.049	28.009	25.224	25.070	22.653	22.644	23.847	20.494	19.606	18.605	19.483	16.687	15.502	17.482	13.179	12.660	12.817	10.346	9.603	11.750	7.934	7.040	8.647	4.836	3.616	2.660	1.999	1.805	-0.173	0.045	-0.957	-2.428	-1.840	-3.708	-4.090	-5.283	-7.362	-7.843	-6.299	-10.680	-10.848	-11.819	-13.341	-14.169	-14.338	-14.276	-16.673	-15.730	-12.479	-16.388	-15.032	-16.282	-15.960	-16.945	-15.540	-16.909	-16.817	-16.975	-16.419	-15.490	-15.947	-16.976	-15.110	-15.960	-16.957	-15.421	-16.673	-15.352	-14.081	-12.799	-13.858	-16.087	-16.976	-16.976	-16.366	-16.673	-15.213	-11.657	-15.478	-16.931	-15.215	-15.960	-15.490	-16.920	-15.191	-14.625	-17.195	-16.047	-15.960	-16.920	-14.561	-16.289	-16.334	-16.964	-15.605	-16.792	-14.594	-16.215	-17.195	-16.494	-16.852	-17.041	-16.991	-14.754	-16.215	-16.282	-14.790	-16.976	-16.976	-16.469	-13.909	-15.551	-10.229	-14.424	-15.837	-16.852	-15.202	-16.957	-15.998	-15.343	-16.481	-16.119	-16.334	-14.810	-16.957	-16.812	-16.404	-15.762	-16.334	-16.976	-14.609	-13.875	-14.355	-13.439	-16.622	-16.366	-16.673	-16.824	-15.799	-16.824	-15.268	-16.131	-16.852	-16.964	-16.317	-16.622	-16.673	-16.920	-13.110	-14.810	-16.976	-14.810	-16.883	-16.577	-14.561	-15.832	-14.504	-16.282	-17.041	-16.148	-16.673	-16.892	-13.161	-16.853	-16.298	-16.931	-16.861	-15.260	-16.673	-16.957	-11.590	-16.622	-15.947	-16.931	-16.835	-15.398	-16.945	-16.879	-15.459	-16.976	
I 86	-inf	-19.988	-19.993	-20.431	-20.432	-19.976	-19.977	-19.838	-19.505	-19.251	-19.966	-20.360	-20.189	-19.977	-19.959	-19.474	-20.271	-20.329	-20.030	-19.832	-19.753	-19.142	-19.150	-18.289	-19.303	-20.666	-20.196	-19.214	-20.700	-19.819	-20.278	-20.098	-18.834	-18.158	-18.166	-19.780	-18.722	-18.188	-17.149	-14.624	-12.069	-11.972	-9.877	-7.533	-4.979	-2.695	-0.170	2.316	1.968	3.318	4.349	4.779	5.290	7.325	10.080	12.341	12.326	14.380	14.982	15.016	17.071	21.145	23.670	23.796	26.291	28.817	29.467	31.467	31.556	33.822	34.130	34.772	37.056	40.175	42.660	43.207	45.468	47.522	50.018	52.773	56.508	57.671	57.713	60.056	60.252	60.863	57.420	55.179	54.626	52.886	52.314	51.039	49.733	49.689	48.205	46.817	48.408	45.997	44.111	43.436	43.488	41.455	41.033	39.932	39.174	39.514	37.577	36.307	35.353	34.304	33.637	32.655	31.377	30.586	29.017	27.999	29.188	26.561	25.803	26.364	24.907	24.892	22.120	21.224	19.375	19.502	20.000	16.634	16.217	15.520	15.637	12.960	12.397	12.910	9.707	9.574	8.245	7.112	7.651	8.633	4.803	3.898	4.868	1.316	0.154	-0.646	-1.087	-2.042	-3.277	-3.394	-4.346	-5.765	-5.228	-7.403	-7.220	-9.011	-10.493	-10.985	-10.414	-13.890	-14.543	-15.598	-16.472	-17.379	-18.185	-19.533	-18.035	-15.882	-15.346	-18.500	-18.118	-20.425	-19.685	-19.489	-18.670	-19.776	-19.933	-19.995	-19.858	-20.432	-19.295	-19.278	-18.889	-19.685	-19.489	-18.507	-16.501	-16.413	-16.395	-15.941	-16.725	-19.933	-20.501	-20.136	-17.651	-17.142	-14.989	-14.754	-18.867	-19.414	-18.566	-20.580	-20.533	-19.977	-18.289	-18.353	-20.278	-19.827	-20.741	-20.533	-18.289	-19.984	-20.253	-19.531	-18.472	-19.933	-18.289	-20.167	-20.535	-19.680	-19.981	-19.974	-19.414	-18.533	-19.386	-18.710	-18.637	-18.840	-18.476	-15.991	-16.037	-15.859	-13.334	-18.935	-20.706	-19.414	-18.929	-19.437	-18.996	-18.460	-19.611	-19.966	-20.706	-20.278	-20.610	-18.272	-18.586	-18.603	-18.552	-18.096	-17.707	-17.570	-17.471	-18.690	-20.327	-20.432	-20.190	-19.414	-18.929	-19.966	-18.289	-19.858	-20.278	-20.223	-19.756	-20.334	-20.432	-19.414	-16.889	-20.741	-20.717	-20.110	-19.089	-18.381	-17.770	-18.929	-19.756	-20.717	-20.741	-19.843	-20.360	-19.414	-16.889	-19.950	-19.649	-20.580	-19.966	-19.832	-19.977	-17.824	-16.842	-20.717	-20.432	-20.496	-19.966	-19.499	-20.533	-19.995	-19.573	-20.666	-inf	
D 86	-inf	-inf	-21.424	-21.358	-21.040	-21.108	-19.976	-19.976	-20.433	-20.629	-21.124	-20.607	-20.757	-20.853	-19.976	-20.433	-21.338	-19.846	-20.801	-21.462	-21.411	-20.591	-21.159	-19.057	-20.012	-18.928	-19.674	-20.629	-21.443	-19.921	-20.876	-20.578	-20.853	-20.433	-20.701	-19.976	-18.551	-19.506	-19.998	-20.953	-21.203	-19.555	-17.034	-15.377	-13.367	-12.465	-9.314	-7.615	-5.146	-1.631	-2.493	-1.627	0.166	0.286	1.917	3.530	7.270	7.718	8.775	9.339	10.295	11.991	12.360	16.225	18.725	19.532	21.371	24.106	24.794	26.794	28.740	29.455	29.300	31.276	32.111	35.198	37.987	40.460	41.521	42.565	45.735	48.558	51.313	52.726	55.000	56.095	55.664	60.491	59.536	58.581	57.626	56.671	55.716	54.761	53.806	52.851	51.895	50.940	49.985	49.030	48.075	47.120	46.165	45.210	44.255	43.300	42.344	41.389	40.434	39.479	38.524	37.569	36.614	35.659	34.704	33.749	32.793	31.838	30.883	29.928	28.973	28.018	27.063	26.108	25.153	24.198	23.242	22.287	21.332	20.377	19.422	18.467	17.512	16.557	15.602	14.647	13.691	12.736	11.781	10.826	9.871	8.916	7.961	7.006	6.051	5.096	4.140	3.185	2.230	1.275	0.320	-0.635	-1.590	-2.545	-3.500	-4.455	-5.411	-6.366	-7.321	-8.276	-9.231	-10.186	-11.141	-12.096	-13.051	-14.006	-14.962	-15.917	-16.872	-17.827	-16.965	-17.920	-18.875	-19.830	-20.446	-21.402	-20.026	-20.981	-21.303	-21.461	-20.905	-19.976	-20.433	-21.388	-19.596	-20.446	-21.402	-19.908	-20.863	-19.838	-18.567	-17.285	-18.240	-19.196	-20.151	-21.106	-20.853	-21.159	-19.700	-16.143	-17.098	-18.053	-19.008	-19.963	-19.976	-20.931	-19.677	-19.112	-20.067	-20.534	-20.446	-21.402	-19.047	-20.003	-20.820	-21.450	-20.091	-21.046	-19.080	-20.035	-20.990	-20.980	-21.338	-21.527	-21.478	-19.240	-20.195	-20.769	-19.277	-20.232	-21.187	-20.955	-18.395	-19.351	-14.715	-15.670	-16.626	-17.581	-18.536	-19.491	-20.446	-19.829	-20.784	-20.605	-20.820	-19.296	-20.251	-21.206	-20.891	-20.248	-20.820	-21.462	-19.095	-18.361	-18.841	-17.925	-18.880	-19.835	-20.790	-21.310	-20.285	-21.240	-19.754	-20.617	-21.338	-21.450	-20.803	-21.109	-21.159	-21.406	-17.596	-18.551	-19.506	-19.296	-20.251	-21.063	-19.047	-20.002	-18.990	-19.945	-20.901	-20.634	-21.159	-21.378	-17.647	-18.602	-19.558	-20.513	-21.347	-19.747	-20.702	-21.443	-16.076	-17.032	-17.987	-18.942	-19.897	-19.884	-20.839	-21.365	-19.945	

M 87	-inf	-13.965	-13.969	-16.155	-16.155	-17.115	-16.288	-16.095	-16.387	-16.246	-16.420	-16.562	-16.712	-17.116	-16.095	-16.331	-16.923	-15.744	-16.779	-16.333	-16.691	-16.407	-17.116	-14.582	-16.619	-15.047	-15.561	-16.333	-16.415	-15.539	-16.691	-16.532	-16.923	-16.558	-17.013	-16.032	-14.033	-16.702	-15.562	-16.329	-15.311	-12.621	-12.988	-11.259	-8.220	-5.937	-3.291	-1.216	1.126	2.839	5.080	3.462	4.350	4.669	6.643	8.780	11.918	11.599	13.746	14.348	14.176	16.449	20.549	25.432	23.196	25.696	28.194	28.580	30.580	30.482	32.797	33.479	33.815	38.818	39.129	41.773	41.907	44.341	46.922	49.336	51.577	55.820	59.433	56.414	58.944	60.279	59.673	67.324	60.487	58.988	60.751	57.137	55.615	55.298	54.272	52.639	53.525	53.791	50.727	50.196	48.475	46.909	48.636	45.330	44.457	43.342	42.746	42.272	41.466	39.933	38.924	37.971	37.280	36.196	34.603	34.863	33.287	31.958	32.095	30.130	28.866	30.199	30.395	27.993	25.046	25.020	23.736	22.181	23.474	20.579	19.465	18.360	19.110	17.045	15.308	17.514	13.734	12.443	12.715	11.315	12.722	11.647	8.454	7.413	8.609	5.138	4.183	3.228	2.123	1.789	0.986	-0.258	-1.330	-2.343	-2.280	-3.810	-4.463	-5.386	-6.827	-8.376	-3.953	-10.122	-10.734	-11.694	-12.931	-14.113	-15.054	-14.578	-16.691	-15.834	-12.317	-16.779	-15.130	-16.825	-13.614	-16.420	-15.643	-13.971	-16.368	-16.156	-17.116	-16.095	-16.408	-16.415	-15.652	-15.976	-16.779	-15.724	-16.923	-15.793	-14.092	-12.903	-14.469	-16.549	-16.779	-16.758	-16.620	-15.611	-15.181	-11.959	-15.581	-16.355	-15.757	-16.758	-15.501	-16.285	-15.564	-14.729	-16.415	-16.590	-15.971	-16.691	-15.002	-16.662	-16.285	-16.422	-15.616	-16.758	-15.205	-16.319	-16.156	-16.702	-16.368	-16.422	-16.415	-15.365	-16.312	-16.894	-15.252	-16.779	-16.285	-16.156	-13.920	-13.934	-10.840	-14.726	-16.222	-16.691	-15.218	-16.691	-13.652	-15.446	-16.929	-16.492	-17.033	-14.826	-16.368	-16.368	-16.156	-16.135	-16.779	-16.285	-15.050	-11.529	-15.070	-13.277	-16.758	-16.620	-16.702	-16.420	-15.810	-16.368	-15.641	-16.516	-16.285	-16.156	-16.155	-16.620	-16.329	-16.415	-13.825	-15.272	-17.033	-14.913	-16.620	-16.702	-14.529	-16.547	-14.602	-16.333	-16.758	-16.451	-16.329	-16.691	-13.129	-16.355	-16.400	-16.333	-17.116	-15.563	-16.333	-17.033	-11.428	-16.923	-16.049	-16.420	-16.860	-13.051	-13.971	-16.923	-15.920	
