D 45	-inf	-inf	-20.271	-19.408	-19.191	-19.180	-18.950	-18.976	-18.236	-17.501	-17.727	-17.800	-16.389	-17.073	-17.552	-17.201	-14.359	-15.148	-15.946	-16.539	-17.268	-16.778	-17.285	-17.561	-17.628	-15.071	-15.787	-14.927	-14.590	-12.797	-11.323	-7.806	-7.699	-6.508	-4.288	-1.050	1.403	4.314	6.888	9.365	11.152	13.218	16.134	17.150	17.996	20.162	27.773	26.821	25.871	24.919	23.967	23.015	22.066	21.116	20.165	19.213	18.261	17.309	16.357	15.405	14.454	13.502	12.550	11.598	10.647	9.696	8.744	7.792	6.842	5.893	4.941	3.991	3.041	2.108	1.156	0.206	-0.744	-1.695	-2.647	-3.599	-4.551	-5.502	-6.454	-7.405	-8.357	-9.308	-10.257	-11.207	-12.158	-13.098	-14.042	-14.979	-15.867	-16.740	-17.375	-17.025	-17.671	-18.020	-17.599	-17.914	-16.879	-16.538	-16.627	-16.372	-15.964	-16.597	-16.523	-16.662	-14.173	-15.072	-15.670	-16.081	-15.115	-15.707	-16.529	-17.147	-17.819	-16.903	-17.340	-17.293	-17.590	-17.785	-17.884	-16.335	-16.818	-15.748	-16.451	-16.761	-16.726	-14.604	-15.231	-15.373	-13.827	-12.891	-13.776	-14.637	-15.232	-15.452	-16.304	-17.058	-14.410	-15.304	-16.053	-15.967	-16.231	-16.784	-15.858	-15.967	-16.179	-14.617	-15.445	-15.952	-16.174	-12.968	-13.881	-14.557	-15.165	-12.097	-12.894	-13.295	-14.150	-14.460	-14.919	-15.541	-16.208	-12.846	-13.767	-14.684	-15.513	-14.325	-14.947	-15.647	-16.448	-16.614	-17.392	-17.634	-17.329	-16.676	-17.203	-17.751	-17.942	-17.997	-18.020	-16.225	-15.536	-16.391	-17.071	-17.394	-17.763	-18.216	-18.278	-17.386	-17.480	-16.689	-17.187	-16.380	-16.345	-14.200	-15.056	-15.812	-16.238	-16.906	-16.410	-17.179	-17.663	-17.743	-15.615	-15.883	-16.568	-17.206	-17.840	-17.502	-15.894	-16.525	-15.839	-16.109	-16.169	-16.390	-16.932	-17.354	-17.117	-15.714	-15.976	-13.869	-14.717	-15.560	-16.394	-17.023	-17.164	-16.525	-14.155	-15.019	-15.671	-16.493	-17.088	-17.578	-17.528	-16.862	-14.783	-14.004	-13.958	-14.857	-15.650	-15.552	-14.279	-14.122	-13.379	-9.724	-10.623	-11.534	-12.292	-13.198	-14.095	-14.867	-15.562	-14.976	-15.762	-16.090	-16.653	-17.124	-17.204	-16.066	-16.693	-15.256	-15.694	-15.159	-15.021	-13.410	-14.140	-14.922	-15.743	-16.512	-16.819	-17.092	-17.600	-14.275	-15.178	-16.032	-16.656	-17.272	-17.467	-16.686	-17.230	-17.479	-15.222	-16.066	-16.778	-17.441	-16.426	-17.010	-17.525	-16.784	-17.146	-17.725	-16.840	-17.491	-16.079	-16.497	-17.278	-17.401	-17.548	

M 46	-inf	-15.452	-14.883	-14.964	-14.946	-15.389	-15.157	-15.074	-14.051	-12.999	-13.611	-13.916	-12.283	-14.448	-13.835	-12.939	-10.514	-12.677	-13.546	-12.891	-14.253	-12.656	-14.352	-11.711	-13.928	-11.220	-12.550	-9.977	-9.350	-7.154	-6.394	-3.445	-3.019	-1.166	2.228	4.961	8.527	10.394	13.542	16.566	17.123	19.806	20.577	21.422	24.118	26.316	34.012	27.126	25.962	25.780	24.681	23.536	22.666	21.988	20.138	19.190	18.550	17.325	17.194	16.256	14.530	13.627	14.931	12.329	11.539	12.130	8.896	8.271	7.426	5.878	5.291	4.344	3.559	3.417	1.449	0.754	-0.663	-1.628	-1.795	-3.624	-4.566	-4.690	-5.742	-7.491	-8.179	-8.794	-10.071	-10.445	-11.236	-12.676	-12.932	-14.174	-14.301	-13.914	-14.377	-13.451	-12.375	-13.939	-14.037	-14.065	-12.328	-12.967	-12.464	-12.453	-11.898	-13.574	-12.327	-12.844	-10.104	-12.835	-12.158	-12.245	-11.161	-12.037	-14.391	-14.040	-12.460	-12.809	-13.718	-13.304	-14.273	-11.879	-13.528	-11.678	-13.754	-11.193	-11.466	-13.510	-12.748	-10.301	-12.152	-11.974	-9.651	-8.354	-12.483	-12.026	-12.236	-12.361	-13.639	-13.065	-9.899	-13.146	-11.237	-12.541	-12.849	-13.454	-11.855	-12.324	-12.835	-9.993	-13.167	-12.488	-12.391	-8.658	-12.450	-11.293	-11.856	-7.551	-8.434	-10.251	-11.720	-10.998	-12.011	-12.096	-12.331	-9.036	-12.873	-13.108	-13.094	-9.845	-12.036	-12.910	-14.272	-13.144	-14.186	-13.532	-12.931	-12.312	-13.373	-14.383	-14.574	-14.293	-13.965	-12.442	-11.735	-13.647	-14.128	-13.654	-14.459	-14.556	-12.215	-12.853	-14.014	-12.674	-13.580	-12.298	-12.298	-10.292	-12.401	-13.028	-12.477	-14.033	-12.637	-14.833	-12.030	-13.149	-11.396	-11.932	-14.020	-14.236	-12.436	-13.432	-11.781	-13.366	-11.246	-12.133	-10.393	-12.800	-13.982	-13.158	-13.028	-11.531	-11.716	-9.318	-13.015	-13.729	-14.257	-14.060	-13.269	-12.431	-9.415	-13.090	-10.673	-13.533	-14.238	-13.784	-13.315	-12.604	-10.096	-9.939	-9.868	-12.819	-13.443	-11.355	-10.374	-9.078	-8.315	-5.064	-9.155	-10.067	-9.823	-11.119	-12.461	-11.964	-13.025	-11.105	-13.253	-12.460	-13.422	-13.329	-11.308	-11.476	-13.244	-11.080	-11.435	-11.187	-11.174	-9.162	-9.415	-12.834	-13.769	-13.907	-13.629	-13.081	-13.531	-10.087	-12.953	-14.212	-13.955	-13.569	-13.739	-12.501	-11.839	-13.695	-10.479	-14.051	-13.508	-13.682	-12.830	-13.638	-13.543	-13.114	-13.676	-14.611	-12.394	-13.806	-12.153	-12.738	-14.101	-13.950	-13.854	
I 46	-inf	-18.885	-18.305	-18.252	-18.193	-17.496	-17.162	-16.991	-16.618	-17.126	-16.254	-15.589	-15.998	-14.175	-14.137	-13.602	-16.029	-16.622	-16.720	-17.277	-16.008	-16.419	-15.543	-14.887	-14.021	-13.554	-11.390	-9.021	-7.835	-6.943	-4.885	-2.917	-0.900	2.763	5.127	7.959	10.336	13.031	14.179	16.608	19.169	19.423	21.369	23.666	26.216	28.495	22.026	21.206	19.864	19.046	18.180	17.626	16.679	15.285	14.161	13.394	12.190	11.313	10.505	9.727	8.519	7.321	6.778	5.809	4.846	3.953	2.662	2.336	1.469	0.007	-0.518	-1.433	-1.000	-3.713	-4.482	-5.211	-6.492	-7.750	-8.469	-9.624	-10.226	-11.367	-12.164	-13.259	-14.126	-14.453	-15.757	-16.288	-16.322	-17.216	-17.208	-17.189	-17.042	-16.466	-16.446	-17.347	-16.790	-16.425	-16.209	-15.225	-15.350	-15.461	-15.250	-15.288	-15.979	-15.718	-15.125	-13.388	-15.432	-15.250	-14.869	-14.399	-15.988	-16.942	-16.608	-16.587	-16.114	-16.895	-16.620	-16.682	-16.007	-15.486	-15.208	-15.527	-14.920	-15.825	-15.387	-14.677	-13.370	-13.662	-13.412	-12.944	-12.289	-15.038	-15.341	-15.135	-15.293	-16.352	-14.149	-13.673	-16.149	-15.422	-14.786	-14.928	-14.920	-14.324	-14.644	-14.416	-13.801	-15.079	-14.814	-14.267	-12.235	-15.051	-14.270	-13.339	-11.339	-13.151	-13.163	-14.419	-14.212	-14.621	-14.865	-12.721	-12.133	-15.860	-15.709	-15.297	-13.599	-15.148	-15.989	-16.327	-16.275	-17.163	-16.775	-16.006	-15.949	-16.813	-16.683	-16.504	-15.710	-15.246	-14.699	-14.985	-17.305	-17.156	-17.108	-17.225	-17.205	-16.541	-16.201	-16.173	-15.001	-14.601	-14.584	-14.213	-13.472	-16.132	-16.257	-16.162	-15.855	-15.802	-17.038	-16.009	-15.297	-14.873	-15.662	-16.649	-16.849	-16.825	-16.372	-15.084	-16.022	-14.937	-15.434	-15.570	-15.998	-16.156	-14.729	-14.189	-13.836	-13.570	-13.165	-15.931	-16.652	-15.370	-15.147	-14.460	-13.933	-13.433	-15.922	-16.127	-16.995	-16.859	-15.351	-14.411	-14.275	-13.306	-13.388	-13.649	-16.124	-15.060	-12.466	-11.466	-10.105	-9.461	-9.002	-12.649	-13.812	-13.221	-15.010	-15.285	-14.938	-14.736	-14.383	-16.194	-15.878	-16.462	-16.595	-15.512	-14.787	-14.461	-13.434	-13.101	-12.994	-12.841	-12.724	-14.811	-15.704	-16.445	-16.564	-16.318	-16.256	-14.435	-13.548	-16.714	-16.726	-16.521	-16.805	-16.440	-15.894	-16.630	-16.283	-14.489	-16.788	-17.016	-16.069	-15.669	-16.592	-16.277	-15.962	-16.297	-16.372	-16.145	-15.930	-15.246	-16.316	-16.894	-16.565	-16.721	-inf	
D 46	-inf	-inf	-19.939	-19.172	-19.039	-18.981	-19.212	-19.178	-19.113	-18.341	-17.333	-17.494	-17.732	-16.632	-17.356	-17.622	-17.150	-14.957	-15.660	-16.398	-16.671	-17.342	-16.868	-17.514	-16.099	-16.825	-15.587	-16.066	-14.388	-13.636	-11.589	-10.706	-7.907	-7.276	-5.579	-2.244	0.500	4.052	5.966	9.073	12.099	12.840	15.352	16.260	17.115	19.663	21.873	29.526	28.573	27.620	26.670	25.719	24.767	23.815	22.865	21.912	20.959	20.006	19.053	18.102	17.152	16.199	15.246	14.312	13.361	12.411	11.478	10.525	9.573	8.621	7.668	6.715	5.763	4.811	3.863	2.911	1.959	1.006	0.053	-0.897	-1.851	-2.804	-3.754	-4.706	-5.659	-6.612	-7.563	-8.516	-9.467	-10.417	-11.369	-12.318	-13.269	-14.213	-15.130	-16.025	-16.655	-16.474	-17.114	-17.577	-17.849	-16.686	-16.849	-16.595	-16.505	-16.091	-16.737	-16.466	-16.681	-14.544	-15.349	-15.766	-16.033	-15.414	-15.750	-16.597	-17.232	-16.692	-16.763	-17.238	-17.278	-17.769	-16.275	-16.854	-15.988	-16.701	-15.549	-15.497	-16.259	-16.531	-14.722	-15.353	-15.688	-14.058	-12.732	-13.651	-14.467	-15.181	-15.736	-16.478	-16.796	-14.351	-15.213	-15.228	-15.825	-16.327	-16.864	-16.135	-16.247	-16.567	-14.433	-15.289	-15.851	-16.148	-13.126	-14.025	-14.608	-15.185	-12.020	-12.254	-13.013	-13.866	-14.406	-15.082	-15.580	-15.973	-13.489	-14.392	-15.246	-15.977	-14.259	-14.975	-15.722	-16.560	-16.877	-17.473	-17.509	-17.116	-16.551	-16.973	-17.599	-18.082	-18.206	-18.051	-16.810	-16.028	-16.708	-17.336	-17.519	-17.989	-18.298	-16.626	-16.760	-17.339	-16.881	-17.251	-16.568	-16.393	-14.705	-15.403	-16.084	-16.307	-17.012	-16.765	-17.536	-16.386	-16.784	-15.737	-15.852	-16.640	-17.314	-16.691	-17.079	-16.110	-16.690	-15.594	-15.890	-14.748	-15.516	-16.344	-16.763	-16.918	-15.872	-15.773	-13.752	-14.647	-15.532	-16.387	-17.080	-17.192	-16.660	-13.877	-14.770	-14.709	-15.573	-16.423	-17.035	-17.197	-16.793	-14.541	-14.130	-13.961	-14.829	-15.673	-15.466	-14.669	-13.444	-12.617	-9.532	-10.446	-11.359	-12.186	-13.060	-13.963	-14.722	-15.529	-15.248	-16.008	-16.261	-16.811	-17.097	-15.694	-15.555	-16.251	-15.389	-15.417	-15.269	-15.210	-13.570	-13.472	-14.373	-15.276	-16.122	-16.774	-16.951	-17.267	-14.547	-15.367	-16.234	-16.937	-17.277	-17.535	-16.786	-16.107	-16.780	-14.905	-15.793	-16.495	-17.053	-16.910	-17.293	-17.439	-17.227	-17.479	-18.018	-16.764	-17.272	-16.453	-16.619	-17.264	-17.629	

M 47	-inf	-16.249	-15.515	-15.519	-15.567	-15.792	-16.028	-15.790	-14.866	-14.309	-13.395	-13.766	-13.976	-13.540	-14.893	-13.808	-13.834	-10.958	-10.838	-14.093	-13.212	-14.179	-13.894	-14.593	-12.150	-14.558	-11.567	-12.261	-10.281	-8.587	-7.044	-5.474	-3.988	-1.773	0.902	3.516	6.717	9.556	11.991	13.596	16.541	18.050	19.789	20.070	22.773	25.416	27.429	35.724	28.000	27.470	26.662	26.128	25.146	23.990	22.387	21.536	20.485	19.431	19.081	18.244	16.665	15.827	15.195	14.828	13.296	12.470	11.759	10.854	9.941	7.980	7.927	9.066	5.987	4.742	6.402	3.258	1.652	0.408	-0.099	-1.379	-1.736	-2.704	-3.772	-5.321	-6.185	-6.276	-8.108	-8.624	-9.337	-10.879	-11.438	-12.498	-13.703	-13.907	-14.357	-14.829	-13.947	-13.049	-14.986	-14.175	-14.212	-13.235	-13.339	-12.832	-12.653	-10.144	-13.828	-12.662	-13.575	-10.673	-13.127	-12.548	-13.204	-11.882	-13.190	-15.029	-14.429	-12.848	-13.010	-13.801	-13.658	-14.592	-12.568	-14.042	-12.127	-13.986	-11.838	-11.913	-13.593	-12.711	-8.563	-12.421	-12.156	-10.369	-9.661	-12.771	-10.147	-13.423	-12.758	-13.953	-13.452	-10.378	-13.519	-12.399	-13.388	-10.978	-11.408	-10.080	-12.693	-13.334	-11.059	-13.129	-12.737	-12.137	-8.996	-12.555	-11.587	-11.646	-8.214	-9.619	-10.887	-11.841	-12.141	-12.381	-12.239	-12.259	-10.009	-12.789	-13.239	-13.192	-10.911	-10.219	-13.954	-14.981	-13.759	-14.372	-13.855	-13.558	-12.838	-14.296	-15.333	-15.315	-12.161	-14.771	-13.475	-12.469	-11.728	-14.133	-14.692	-14.455	-14.833	-12.670	-13.240	-11.917	-10.826	-13.604	-12.465	-13.081	-11.027	-12.574	-13.358	-13.380	-14.828	-13.879	-14.932	-12.721	-13.367	-11.871	-13.089	-14.836	-14.584	-12.791	-13.544	-12.162	-13.868	-11.723	-12.730	-10.722	-13.123	-14.004	-13.955	-13.184	-12.019	-12.067	-10.517	-13.163	-14.507	-14.218	-11.836	-11.216	-12.947	-10.485	-13.417	-11.415	-13.716	-14.037	-13.819	-13.438	-13.075	-10.485	-10.646	-10.339	-13.020	-12.841	-11.910	-10.582	-9.330	-8.642	-6.137	-9.202	-7.973	-10.432	-11.243	-12.825	-12.800	-13.804	-11.422	-13.332	-12.840	-13.738	-13.819	-11.852	-11.838	-13.210	-11.738	-12.373	-12.140	-11.327	-9.823	-10.604	-13.459	-11.614	-14.539	-13.895	-13.146	-13.450	-10.824	-13.731	-14.992	-14.265	-13.731	-13.801	-13.107	-12.218	-14.053	-11.453	-14.110	-14.053	-14.752	-13.030	-14.204	-14.334	-14.073	-14.691	-14.652	-12.818	-14.631	-12.838	-13.386	-15.018	-12.002	
I 47	-inf	-18.719	-18.146	-18.172	-18.136	-17.923	-17.617	-17.470	-16.887	-16.484	-16.492	-16.124	-15.652	-14.910	-14.844	-14.282	-14.201	-16.114	-16.703	-16.433	-16.526	-16.040	-16.162	-14.869	-14.740	-13.909	-12.147	-9.775	-8.597	-7.676	-5.647	-3.660	-1.666	1.991	4.357	7.189	9.572	12.262	13.433	15.882	18.403	18.722	20.619	22.899	25.449	27.728	30.248	23.415	22.242	22.040	20.947	19.825	18.951	18.248	16.424	15.485	14.820	13.609	13.454	12.521	10.814	9.899	11.173	8.594	7.800	8.372	5.171	4.559	3.713	2.169	1.585	0.640	-0.015	-0.331	-2.263	-2.960	-4.370	-5.349	-5.534	-7.339	-8.262	-8.429	-9.474	-11.194	-11.892	-12.491	-13.770	-14.153	-14.883	-16.247	-16.451	-17.256	-17.238	-16.741	-16.884	-16.875	-15.923	-16.725	-16.616	-15.849	-15.414	-15.758	-15.427	-15.442	-15.372	-16.134	-15.296	-14.077	-13.775	-15.576	-15.079	-14.811	-14.777	-15.663	-17.001	-16.864	-15.808	-16.284	-16.743	-16.549	-16.529	-15.211	-15.742	-15.088	-15.543	-14.779	-14.897	-15.300	-14.053	-13.539	-14.021	-13.592	-12.529	-12.093	-15.485	-15.154	-15.339	-15.812	-14.841	-14.357	-13.625	-15.796	-14.548	-15.264	-15.357	-14.983	-14.819	-14.847	-14.450	-13.641	-15.355	-14.779	-12.966	-12.389	-14.773	-13.783	-12.082	-11.243	-12.035	-13.746	-14.510	-14.335	-15.010	-13.404	-12.865	-12.778	-15.863	-15.699	-14.292	-13.514	-15.476	-16.171	-16.731	-16.602	-17.035	-16.311	-16.014	-15.876	-16.590	-16.927	-16.338	-15.896	-15.372	-15.263	-15.426	-16.943	-17.193	-16.973	-17.400	-17.002	-15.664	-16.075	-15.647	-15.077	-15.228	-14.692	-14.094	-14.000	-15.813	-16.167	-15.722	-16.316	-16.182	-16.631	-15.229	-15.397	-14.913	-15.532	-17.006	-17.085	-15.871	-15.624	-15.293	-15.493	-14.745	-15.401	-14.086	-16.036	-15.401	-14.830	-14.502	-14.016	-13.744	-13.055	-16.357	-15.912	-15.804	-15.160	-14.612	-14.077	-13.149	-16.183	-14.401	-16.757	-15.981	-15.094	-14.924	-13.982	-13.306	-13.305	-13.594	-15.445	-13.220	-12.184	-10.840	-10.162	-9.679	-8.818	-12.745	-13.215	-13.481	-14.613	-15.242	-14.919	-14.977	-14.753	-16.124	-15.913	-16.579	-15.916	-14.593	-14.544	-14.147	-13.552	-13.553	-13.380	-13.284	-12.858	-13.142	-16.167	-16.736	-16.645	-16.501	-15.030	-14.271	-13.824	-16.340	-16.885	-16.952	-16.578	-16.306	-15.986	-15.392	-15.156	-14.207	-17.108	-16.341	-16.130	-16.214	-16.517	-16.287	-16.275	-16.588	-16.708	-15.700	-15.826	-15.647	-16.230	-16.873	-16.904	-inf	
D 47	-inf	-inf	-20.736	-19.832	-19.628	-19.590	-19.709	-19.893	-19.828	-19.138	-18.554	-17.701	-17.740	-17.878	-17.657	-18.231	-17.951	-17.877	-15.411	-15.022	-15.906	-16.501	-17.195	-17.565	-18.068	-16.548	-17.309	-15.949	-16.129	-14.673	-12.998	-11.445	-9.876	-8.383	-6.215	-3.556	-0.942	2.246	5.093	7.538	9.187	12.076	13.648	15.374	15.856	18.320	20.957	22.994	31.238	30.284	29.331	28.378	27.426	26.474	25.521	24.567	23.613	22.660	21.706	20.753	19.800	18.846	17.893	16.939	15.988	15.035	14.082	13.130	12.178	11.226	10.272	9.319	8.387	7.434	6.481	5.553	4.601	3.647	2.693	1.740	0.786	-0.167	-1.120	-2.073	-3.027	-3.980	-4.933	-5.886	-6.840	-7.792	-8.746	-9.699	-10.653	-11.606	-12.558	-13.509	-14.456	-15.364	-16.059	-16.932	-17.508	-17.880	-17.437	-17.376	-17.008	-16.775	-14.586	-15.481	-16.037	-16.697	-15.080	-15.847	-16.218	-16.706	-16.126	-16.642	-17.460	-17.941	-17.144	-17.059	-17.448	-17.572	-18.072	-16.924	-17.458	-16.461	-17.117	-16.164	-16.002	-16.675	-16.697	-13.039	-13.941	-14.735	-14.494	-13.907	-14.775	-14.345	-15.229	-15.887	-16.658	-17.069	-14.822	-15.675	-16.056	-16.659	-15.354	-15.387	-14.410	-15.214	-15.993	-15.325	-16.047	-16.413	-16.235	-13.457	-14.343	-14.919	-15.302	-12.672	-13.145	-13.853	-14.610	-15.268	-15.801	-16.047	-16.172	-14.425	-15.240	-15.999	-16.559	-15.283	-14.509	-15.414	-16.325	-16.957	-17.584	-17.742	-17.625	-17.074	-17.643	-18.339	-18.822	-16.604	-17.391	-17.442	-16.742	-16.010	-16.790	-17.531	-17.995	-18.424	-17.053	-17.164	-16.237	-15.170	-15.994	-16.257	-16.680	-15.400	-15.954	-16.578	-16.992	-17.720	-17.815	-18.349	-17.091	-17.252	-16.211	-16.656	-17.445	-17.987	-17.104	-17.351	-16.474	-17.095	-16.062	-16.418	-15.099	-15.863	-16.646	-17.242	-17.206	-16.330	-16.161	-14.889	-15.691	-16.555	-17.246	-16.180	-15.488	-16.127	-14.857	-15.696	-15.514	-16.306	-17.012	-17.429	-17.434	-17.199	-14.931	-14.746	-14.476	-15.313	-15.970	-15.933	-14.918	-13.696	-12.930	-10.586	-11.430	-11.728	-12.581	-13.431	-14.333	-15.161	-16.009	-15.609	-16.313	-16.604	-17.144	-17.503	-16.224	-15.969	-16.544	-15.977	-16.201	-16.163	-15.573	-14.206	-14.431	-15.312	-15.487	-16.369	-17.026	-17.098	-17.300	-15.259	-16.087	-16.959	-17.554	-17.659	-17.744	-17.307	-16.513	-17.173	-15.833	-16.636	-17.264	-17.911	-17.285	-17.747	-18.066	-18.070	-18.405	-18.549	-17.199	-17.831	-17.115	-17.273	-17.982	

M 48	-inf	-15.676	-15.263	-15.602	-15.602	-16.117	-16.213	-16.136	-15.382	-12.600	-13.769	-13.723	-14.020	-14.973	-14.409	-14.452	-14.502	-13.700	-11.242	-11.297	-14.106	-13.288	-15.119	-13.599	-15.052	-13.195	-14.076	-11.756	-11.408	-7.087	-8.161	-6.328	-5.107	-3.158	0.167	2.787	6.496	8.763	12.230	13.256	15.699	17.911	18.325	19.333	22.649	24.536	27.361	29.467	34.604	30.371	29.786	28.759	27.855	28.929	24.951	24.058	23.402	22.109	22.708	21.802	19.303	18.376	18.523	17.406	16.187	15.692	13.660	13.549	12.603	10.602	10.370	9.663	9.221	7.932	6.787	6.702	4.171	3.109	2.780	1.139	0.286	2.259	-0.637	-2.746	-3.505	-3.638	-5.404	-5.457	-5.801	-8.363	-8.310	-10.133	-11.174	-11.173	-12.920	-13.787	-13.402	-13.576	-14.182	-14.789	-12.034	-14.916	-11.291	-13.488	-12.949	-12.856	-9.905	-13.798	-13.243	-12.635	-8.855	-12.664	-13.212	-13.140	-12.960	-13.846	-14.380	-14.347	-12.988	-13.137	-14.660	-13.424	-14.188	-12.970	-14.738	-11.636	-13.516	-12.856	-12.305	-13.379	-12.736	-9.630	-12.421	-12.210	-11.542	-9.805	-12.793	-11.414	-12.836	-13.065	-13.579	-12.738	-10.315	-14.306	-13.344	-13.473	-11.254	-11.661	-11.138	-12.931	-13.641	-11.261	-13.337	-12.538	-12.212	-8.759	-12.613	-11.018	-10.961	-9.321	-9.716	-11.264	-12.892	-11.796	-12.458	-13.007	-13.013	-10.227	-13.037	-11.112	-13.549	-11.192	-11.403	-14.522	-14.380	-13.312	-12.204	-13.758	-12.936	-13.544	-15.264	-15.722	-14.854	-13.300	-15.168	-13.754	-12.712	-11.925	-14.935	-14.723	-14.058	-12.462	-13.666	-13.386	-12.163	-11.272	-13.448	-13.344	-12.946	-11.235	-12.242	-14.205	-14.264	-15.575	-13.612	-14.396	-13.070	-11.341	-13.025	-14.012	-14.279	-14.576	-13.160	-13.766	-12.259	-11.681	-11.631	-12.990	-11.779	-11.108	-14.349	-13.826	-12.446	-10.090	-13.041	-11.577	-14.142	-15.045	-14.082	-12.074	-11.321	-13.277	-10.421	-13.502	-12.458	-13.660	-13.966	-13.936	-13.538	-13.091	-10.583	-10.368	-11.392	-12.943	-13.133	-11.406	-9.523	-8.556	-9.042	-6.581	-9.342	-8.103	-10.723	-11.206	-13.510	-13.352	-13.827	-11.620	-13.458	-12.512	-13.450	-13.003	-12.234	-12.076	-12.936	-12.413	-12.927	-12.165	-11.142	-10.993	-11.656	-13.431	-12.655	-13.780	-13.766	-13.218	-13.183	-11.891	-14.645	-13.929	-14.410	-13.757	-13.523	-13.412	-12.304	-14.529	-11.200	-14.241	-15.039	-14.486	-13.408	-14.975	-14.786	-14.941	-14.038	-13.936	-13.768	-14.266	-12.889	-14.368	-14.761	
I 48	-inf	-19.026	-18.389	-18.406	-18.405	-18.342	-18.170	-18.004	-17.338	-16.890	-16.517	-16.470	-16.186	-15.502	-15.570	-14.977	-14.903	-14.613	-14.547	-16.786	-16.431	-16.532	-16.539	-15.578	-15.000	-14.655	-12.834	-10.543	-9.360	-8.429	-6.407	-4.424	-2.434	1.220	3.587	6.417	8.802	11.493	12.672	15.115	17.638	17.975	19.868	22.130	24.680	26.960	29.478	31.960	24.297	23.790	22.961	22.400	21.422	20.288	18.673	17.819	16.788	15.725	15.386	14.544	12.957	12.115	11.736	11.103	9.611	8.992	8.022	7.126	6.216	4.274	4.198	5.306	2.271	1.096	2.642	-0.466	-2.065	-3.295	-3.780	-5.093	-5.471	-6.405	-7.471	-9.030	-9.885	-10.001	-11.804	-12.311	-13.026	-14.554	-15.077	-16.104	-17.009	-16.896	-17.169	-17.319	-16.386	-16.404	-17.160	-16.384	-16.032	-16.044	-15.859	-15.694	-15.578	-13.859	-15.871	-14.662	-14.488	-14.299	-15.548	-15.190	-15.332	-15.272	-16.589	-17.363	-16.399	-16.117	-16.384	-16.742	-16.667	-15.894	-15.725	-15.727	-15.388	-15.447	-14.942	-15.162	-14.749	-14.203	-12.245	-14.214	-13.231	-12.617	-13.368	-15.492	-13.806	-16.147	-15.275	-15.057	-14.340	-14.057	-15.189	-15.404	-15.822	-14.432	-14.666	-13.687	-14.967	-14.347	-14.583	-15.319	-13.677	-13.099	-12.699	-14.398	-12.775	-11.983	-11.616	-13.104	-14.224	-14.633	-15.149	-14.045	-13.547	-13.470	-13.717	-15.818	-14.930	-14.219	-14.486	-13.932	-16.912	-17.148	-16.962	-16.784	-16.425	-16.236	-16.218	-17.170	-16.981	-16.583	-15.335	-15.957	-15.896	-16.028	-15.411	-17.125	-17.611	-17.279	-16.327	-15.926	-15.976	-15.068	-14.372	-15.326	-14.638	-14.654	-14.637	-15.901	-16.067	-16.422	-16.777	-16.823	-15.936	-15.621	-15.474	-15.221	-16.519	-17.468	-16.476	-15.779	-15.812	-15.388	-15.404	-15.079	-14.680	-14.392	-15.774	-15.494	-15.191	-14.680	-14.268	-13.701	-14.224	-16.105	-16.408	-15.811	-14.793	-14.219	-13.862	-14.184	-15.048	-15.088	-16.359	-15.731	-15.555	-14.672	-14.017	-13.466	-13.695	-13.988	-13.933	-12.931	-11.595	-10.902	-10.383	-9.532	-9.875	-12.658	-11.659	-13.930	-14.696	-15.349	-15.383	-15.404	-15.020	-16.176	-16.216	-16.322	-15.262	-14.762	-14.511	-14.256	-14.056	-14.024	-13.910	-13.422	-13.044	-14.294	-16.662	-15.256	-16.968	-15.657	-14.900	-14.526	-14.511	-16.879	-17.420	-16.940	-16.572	-16.389	-15.763	-15.261	-14.923	-15.150	-16.729	-16.565	-16.790	-16.318	-16.720	-16.748	-16.877	-17.161	-16.339	-15.897	-16.289	-16.089	-16.674	-17.390	-inf	
